-110.1198468936892	-389.3680574789048
-110.11814192192018	-389.3604793161746
-110.08728537193406	-389.2989347816727
-110.03415632434246	-389.1970296475121
-109.9656338597573	-389.0683696858057
-109.88859705879032	-388.9265606686666
-109.80992500205323	-388.7850251844776
-109.73649677015791	-388.6563429100161
-109.6751914437161	-388.55285123023447
-109.63288810333952	-388.4868875086454
-109.61646582963995	-388.4707891087613
-109.63135441433622	-388.51404562661173
-109.67325748710198	-388.607035321525
-109.73387703473644	-388.73227345980456
-109.80490268033421	-388.87225101380005
-109.87802404698971	-389.00945895586136
-109.94493075779744	-389.12638825833835
-109.99731243585191	-389.20552989358094
-110.02685870424762	-389.2293748339389
-110.02525918607907	-389.18141789794356
-109.98467180184038	-389.089041854492
-109.92142210906395	-389.00113379948516
-109.86692197174064	-388.91502873386315
-109.8201507241458	-388.8280949973802
-109.77666737151426	-388.73988755723553
-109.73203277507704	-388.6534053664864
-109.68299945752655	-388.56946673189594
-109.62955737094555	-388.481854690153
-109.5722458396146	-388.38317854936844
-109.53626554483765	-388.31520870651934
-109.58068718721395	-388.3934044740601
-109.61005094211016	-388.4468543365384
-109.57647391602046	-388.3882009908633
-109.5071651846765	-388.26573011840463
-109.43174145839004	-388.1320764506803
-109.37498896648961	-388.0313383634223
-109.33177208835299	-387.95473677402293
-109.2855126822708	-387.8732715429183
-109.221545510211	-387.7612798495743
-109.17552078210025	-387.68089447066615
-109.21278981174692	-387.74603237371673
-109.2590256574101	-387.8266438408034
-109.24762355081965	-387.8062940907006
-109.1932321512118	-387.7106373397931
-109.11616581920131	-387.5752354827014
-109.03673891540292	-387.4356504140462
-108.97314061536571	-387.32372447665205
-108.92504646120172	-387.23889699130945
-108.8825923801152	-387.16391080736287
-108.83583524849017	-387.0813704174436
-108.77617670307266	-386.9762381206524
-108.70987577422378	-386.8595261055532
-108.65242109796044	-386.75842908998516
-108.61943991340641	-386.7003848085439
-108.62539585236755	-386.71078740576564
-108.6682033477426	-386.7859664286514
-108.73346409648434	-386.9006271318827
-108.80648677377137	-387.0289601494646
-108.87258005478233	-387.14515611540224
-108.91705261469579	-387.2234056637007
-108.9254790723518	-387.23836609788384
-108.89453290521914	-387.1841706472693
-108.8357613461294	-387.0810525362651
-108.76175289318007	-386.9510721686072
-108.6850960444688	-386.81628994803214
-108.61837929809305	-386.6987662782757
-108.57419115215039	-386.6205615630741
-108.5651199991439	-386.6037360220401
-108.59778474546742	-386.65994097420986
-108.65676637112281	-386.7624005473135
-108.72156143537622	-386.87547324330376
-108.77166649749387	-386.9635175641335
-108.78714691263872	-386.9918693047879
-108.76274714028642	-386.9510855855944
-108.708836794474	-386.8585703356729
-108.63654372659109	-386.73303027146187
-108.55699159344783	-386.59317210940003
-108.48096637770338	-386.4577025659264
-108.4186741187607	-386.3453283574798
-108.38026371875043	-386.27475620049887
-108.37587817254384	-386.26468215390304
-108.40999490218604	-386.3235807931388
-108.47086814028349	-386.4306577974944
-108.54386672338735	-386.5599131893913
-108.6143594880488	-386.6853469912501
-108.66771527081903	-386.7809592254919
-108.68930290824922	-386.82074991453777
-108.66705678994171	-386.78320727986903
-108.61405103158984	-386.69079918118604
-108.5561974561892	-386.58850001938396
-108.50304159051971	-386.49322027544713
-108.45335879541094	-386.40339874196
-108.405740083796	-386.31715804025083
-108.35877646860804	-386.2326207916479
-108.31116167283642	-386.14802885351014
-108.26259766988458	-386.0627945603826
-108.21335836069782	-385.97699419708545
-108.16372419820752	-385.8907116546344
-108.11397563534494	-385.80403082404547
-108.06436405253578	-385.71703559633437
-108.01493049885104	-385.6298098625172
-107.9656234971023	-385.54243751360985
-107.91639116977174	-385.455002440628
-107.8671860130608	-385.3675812049965
-107.8179927510518	-385.28019635982866
-107.76881051473036	-385.1928463147784
-107.71963850223453	-385.1055293669642
-107.67047591170251	-385.0182438135042
-107.62132194127231	-384.93098795151656
-107.57217578908211	-384.8437600781196
-107.52303665326998	-384.75655849043153
-107.47390373197403	-384.6693814855706
-107.42477622333242	-384.58222736065517
-107.37565332548314	-384.4950944128031
-107.32653423656437	-384.4079809391329
-107.27741815471423	-384.32088523676293
-107.22830427807087	-384.23380560281123
-107.17919180477226	-384.146740334396
-107.13007993295665	-384.05968772863565
-107.080967860762	-383.9726460826483
-107.03185478632652	-383.8856136935523
-106.98273990778834	-383.79858885846556
-106.93362242328547	-383.7115698745068
-106.8845015309561	-383.6245550387939
-106.83537642893829	-383.53754264844525
-106.78624631537015	-383.4505310005791
-106.73711038838981	-383.3635183923136
-106.68796784613541	-383.2765031207671
-106.6388180102531	-383.18948369129487
-106.58966092912185	-383.1024598345376
-106.54049691604608	-383.01543172780555
-106.49132628471519	-382.92839954905816
-106.4421493488185	-382.84136347625486
-106.39296642204543	-382.75432368735454
-106.34377781808534	-382.66728036031685
-106.29458385062763	-382.5802336731011
-106.24538483336168	-382.49318380366645
-106.19618107997684	-382.4061309299723
-106.14697290416254	-382.31907522997807
-106.09776061960812	-382.23201688164295
-106.04854454000296	-382.1449560629262
-105.99932497903644	-382.0578929517874
-105.95010225039798	-381.9708277261856
-105.90087666777691	-381.8837605640802
-105.85164854486264	-381.79669164343073
-105.80241819534453	-381.7096211421961
-105.75318593291199	-381.62254923833603
-105.70395207125438	-381.53547610980957
-105.65471692406106	-381.4484019345761
-105.60548080502143	-381.361326890595
-105.5562440278249	-381.27425115582565
-105.50700690616081	-381.1871749082273
-105.45776975371857	-381.1000983257591
-105.4085328841875	-381.01302158638055
-105.35929661125704	-380.92594486805103
-105.31006124861653	-380.8388683487297
-105.2608271099554	-380.751792206376
-105.21159450896302	-380.6647166189492
-105.16236375932871	-380.57764176440855
-105.11313517474193	-380.4905678207135
-105.06390906889197	-380.40349496582326
-105.0146857554683	-380.3164233776972
-104.96546554816025	-380.2293532342947
-104.9162487606572	-380.14228471357495
-104.86703570664858	-380.0552179934974
-104.81782669982368	-379.9681532520211
-104.76862205387198	-379.88109066710587
-104.71942208248277	-379.79403041671054
-104.67022709934551	-379.7069726787948
-104.62103741814951	-379.61991763131755
-104.57185335258417	-379.5328654522384
-104.52267521633891	-379.4458163195167
-104.4735033231031	-379.3587704111118
-104.42433798656609	-379.27172790498275
-104.37517952041725	-379.18468897908906
-104.32602823626019	-379.0976538112742
-104.27688353101621	-379.010622528592
-104.22774245720399	-378.923595127919
-104.17860169701511	-378.83657158556827
-104.12945793264116	-378.7495518778528
-104.08030784627368	-378.66253598108597
-104.03114812010425	-378.57552387158063
-103.98197543632446	-378.48851552565026
-103.93278647712586	-378.4015109196079
-103.88357792470003	-378.3145100297665
-103.83434646123858	-378.22751283243946
-103.78508876893304	-378.14051930393975
-103.73580152997499	-378.0535294205808
-103.68648142655603	-377.9665431586754
-103.6371251408677	-377.879560494537
-103.58772935510162	-377.7925814044786
-103.5382907514493	-377.70560586481326
-103.48880601210236	-377.6186338518543
-103.43927181925235	-377.53166534191485
-103.38968485509086	-377.444700311308
-103.34004180180948	-377.3577387363469
-103.29033934159975	-377.27078059334474
-103.2405741566532	-377.18382585861445
-103.19074292916153	-377.0968745084698
-103.14084824392019	-377.0099249602698
-103.09098006479402	-376.9229525534423
-103.04129514199141	-376.835914988285
-102.9919519162998	-376.7487695185924
-102.94310882850664	-376.66147339815865
-102.89492431939928	-376.573983880778
-102.84755682976525	-376.48625822024474
-102.80115222725753	-376.3982770782367
-102.75533230059916	-376.3109968141406
-102.70901688639293	-376.2266806383476
-102.66107671843976	-376.14713873102863
-102.61038253054039	-376.06849915688696
-102.55580505649574	-375.9835096619955
-102.49621503010663	-375.8848731977563
-102.43148618048333	-375.7676734318435
-102.37243408442832	-375.6529656736715
-102.3366069631085	-375.57778588165684
-102.34113229072173	-375.5783725087173
-102.3860249778723	-375.65697693976364
-102.45069889492393	-375.7749350678913
-102.5133435240059	-375.8911510426425
-102.55214834724752	-375.9645290135595
-102.54829320906211	-375.95958665092644
-102.505844183811	-375.8838037527932
-102.4394406955392	-375.76450845400626
-102.36377099767903	-375.62911687067646
-102.29245426315465	-375.5025580275543
-102.23699038184905	-375.4048306840822
-102.2086296454378	-375.3553529385265
