-128.20730961008957	-327.5466769177021
-128.06863671144788	-327.4024134895913
-128.06515221600162	-327.2543432705061
-128.0713616302237	-327.51820624247193
-128.2541482526161	-327.02778726255707
-128.30978713030808	-326.8785074012402
-128.36553317490367	-326.7289399703681
-128.42116567766848	-326.57967719896203
-128.47680415236937	-326.4303984047693
-128.3496661359095	-326.77151145460084
-128.50460892585556	-326.35579776366194
-128.5602686227706	-326.20646201174253
-128.61595154011823	-326.0570639590749
-128.4888183666626	-326.3981640567072
-128.48397261337522	-326.19224900403543
-128.480486106968	-326.04409367958783
-128.66732786084776	-325.7226100332238
-128.7229137822132	-325.5734722024413
-128.62361857062206	-325.83988269092515
-128.80078225137612	-325.10615088808544
-128.85462161668806	-324.8831725981451
-128.7584187547909	-325.28160132234916
-128.94122190424525	-324.79113770952046
-128.9968940583041	-324.641768478765
-128.88787427616995	-324.4962058599182
-128.8843923103212	-324.34824387435566
-128.8809104275095	-324.2002854173534
-128.88886689423816	-324.53838598076254
-129.0390324958346	-323.9164677884443
-129.09293789673114	-323.6932159309926
-129.14679445732395	-323.4701663480503
-129.0236670327722	-323.98010460613295
-129.17868617009236	-323.56418579863686
-129.23428731981832	-323.41500703084586
-129.2899017368912	-323.2657926665524
-129.16281917726155	-323.6067571924068
-129.15312700384345	-323.19490051349266
-129.1496537682879	-323.04730975141194
-129.1461701208685	-322.89927655031596
-129.15411511989078	-323.2368892580271
-129.13957807741417	-322.61915615819515
-129.13435785789753	-322.3973295804019
-129.12912649469254	-322.1750294657701
-129.32388316314513	-322.19156718961165
-129.37956683288797	-322.0421669833762
-129.28021114208968	-322.3087399438955
-129.26877385199126	-321.8227273161941
-129.26529566973971	-321.6749265276204
-129.27150707429973	-321.9388720099814
-129.26007384260953	-321.45303184084486
-129.25659446470948	-321.3051802453162
-129.26280300650978	-321.56900407746434
-129.05716275569216	-321.08775659148375
-128.99443474451795	-320.9409580072663
-129.09655057829337	-320.79075785501277
-129.09306381437275	-320.64259233465475
-129.0895839403132	-320.4947195900261
-129.0834874142426	-320.23565561578175
-129.0800103618123	-320.08790278374886
-129.07653169087286	-319.9400811752715
-129.08448262466118	-320.27794579137117
-129.0747888046087	-319.8660195132129
-129.0713085565494	-319.71813089733615
-129.0678202142264	-319.5698983262461
-128.90677646894954	-319.7270185819579
-128.78839115951507	-319.72980453089997
-128.91213741637335	-319.2407932917073
-128.9086578507407	-319.0929335718262
-128.90517545569656	-318.9449536214183
-128.90169146694416	-318.796905947302
-128.89821366022096	-318.6491209706596
-128.90616228088038	-318.98688750341535
-128.73172499569307	-318.57866229957386
-128.66907253242505	-318.4320404660519
-128.60645294843218	-318.2854955779421
-128.74960211041616	-318.6204990479164
-128.74475388179394	-318.4144796408823
-128.7412707196041	-318.2664670233134
-128.53951263542913	-317.9540899131429
-128.47685005171272	-317.8074443780035
-128.58868992945645	-318.0691766231321
-128.3829488844293	-317.58769300451326
-128.32036498769946	-317.44123160659063
-128.43212978582596	-317.7027881639078
-128.23215366762224	-317.46438716535476
-128.27507334053553	-317.31530933974074
-128.27159091176296	-317.16732760169185
-128.07556956342256	-317.097970101545
-127.91770728086877	-316.67366452983083
-127.8550191863873	-316.526959248394
-127.73634162267302	-316.51381461294335
-127.81459336268017	-316.60710223577917
-127.64499384597775	-316.4049145663867
-127.52333869869689	-316.25988366549404
-127.66238528268877	-316.4256477272138
-127.48803912635563	-316.01763552209184
-127.42542614146679	-315.87110598240446
-127.36275791639467	-315.7244471673177
-127.30584403945282	-315.8208521384646
-127.15367416034321	-315.6394431423941
-127.03182520088862	-315.4941811493238
-126.91007168243927	-315.3490329408929
-127.04920103645418	-315.5148957162164
-126.87485899498357	-315.10689302042977
-126.81224020406282	-314.960349849964
-126.74964903003634	-314.81387130973445
-126.89264100044966	-315.14850722951815
-126.72311248873743	-314.9464041341489
-126.60132529572083	-314.80121576178374
-126.74043296673335	-314.96705270931125
-126.57090502407398	-314.7649502820152
-126.44900703126962	-314.6196298124701
-126.38304707948794	-314.30543208587613
-126.32058254636719	-314.15924988372154
-126.43166493473109	-314.4192096935585
-126.23160129766121	-314.18070416467737
